metric,env_steps,ppo_mean,ppo_std,dreamer_mean,dreamer_std,ppo_seed_0,ppo_seed_1,dreamer_seed_0,dreamer_seed_1,ppo_raw_seed_0,ppo_raw_seed_1,dreamer_raw_seed_0,dreamer_raw_seed_1
mean_episode_return,147600.0,96.91772202083042,0.035955610729402565,90.4314958284865,3.7493178231137207,96.88176641010102,96.95367763155983,86.68217800537279,94.18081365160023,96.56385135650635,96.1177749633789,94.28776997409972,95.29847034054565
mean_episode_return,148800.0,96.88117288407825,0.028089500608899698,90.87928880828403,3.3960179512966846,96.90926238468715,96.85308338346935,87.48327085698735,94.27530675958072,96.01034545898438,96.09236145019531,96.58260010239768,95.41190790463257
mean_episode_return,150000.0,96.86082844507126,0.1215013776506737,91.46830900899747,2.9053796073730425,96.98232982272194,96.73932706742059,88.56292940162443,94.37368861637052,95.40139770507812,95.83340740203857,98.87743023069565,95.52534546871948
mean_episode_return,151200.0,96.88112095424107,0.18317263466971667,91.51747802126229,2.939414741094083,97.06429358891079,96.69794831957135,88.57806328016821,94.45689276235638,95.65957069396973,96.9097671508789,92.89929496104723,95.65799001123047
mean_episode_return,152400.0,96.90611973262969,0.2414655004228834,91.6165634402343,2.900826267982623,97.14758523305257,96.6646542322068,88.71573717225168,94.51738970821692,95.97676086425781,96.94968128204346,94.48351043927468,95.79300844995117
mean_episode_return,153600.0,96.934233438401,0.3771788733346142,91.76556526591354,2.7896141880386978,97.31141231173561,96.55705456506638,88.97595107787484,94.55517945395223,97.5718002319336,95.5378189086914,96.06772591750212,95.92802688867188
mean_episode_return,154800.0,96.96250704356603,0.4131885937282007,91.96448349829998,2.605778501262307,97.37569563729423,96.54931844983783,89.35870499703768,94.57026199956229,96.79267978668213,97.64325523376465,97.65194139572957,96.06304532739259
mean_episode_return,156000.0,96.97024672372001,0.43242018563406504,92.03660080098967,2.5518446345040715,97.40266690935407,96.53782653808594,89.48475616648561,94.58844543549375,98.0675277709961,97.61202430725098,91.83782629271685,96.38065225504303
mean_episode_return,157200.0,97.0010427747454,0.3948056357247509,92.220091487485,2.4065931281250315,97.39584841047015,96.60623713902065,89.81349835935998,94.62668461561005,98.09961700439453,97.73884391784668,94.55781914048275,96.7680971761551
mean_episode_return,158400.0,97.01416594641549,0.3820299648103287,92.51495555778595,2.1700239821251515,97.39619591122582,96.63213598160516,90.3449315756608,94.6849795399111,98.13630294799805,97.01149368286133,97.27781198824866,97.15554209726716
mean_episode_return,159600.0,97.02539639245896,0.40072818029494783,92.92119301189251,1.84213719650446,97.4261245727539,96.62466821216401,91.07905581538805,94.76333020839697,99.35818481445312,96.37206935882568,99.99780483601457,97.54298701837921
mean_episode_return,160800.0,97.04968298049201,0.41306668236142485,93.41134798680588,1.4609020072259398,97.46274966285343,96.63661629813058,91.95044597957994,94.87224999403182,99.4250259399414,96.91049194335938,95.7508221148213,97.63730353697204
mean_episode_return,162000.0,96.99256713049752,0.4158988907223673,93.88137637326238,1.1575223895408797,97.4084660212199,96.57666823977516,92.7238539837215,95.03889876280326,98.37017345428467,97.09588050842285,96.96131671853946,97.4981704894867
mean_episode_return,163200.0,96.96827843075707,0.39141110011509284,94.33127817126199,0.9319983434493224,97.35968953087216,96.57686733064197,93.39927982781266,95.26327651471131,98.44850158691406,98.38074493408203,98.17181132225764,97.35903744200134
mean_episode_return,164400.0,97.02830727895102,0.3310175850277872,94.76105338080473,0.784329868951211,97.3593248639788,96.69728969392322,93.9767235118535,95.54538324975593,99.25403022766113,98.4527587890625,99.3823059259758,97.21990439451599
mean_episode_return,165600.0,97.11585739680699,0.2953365416753826,95.14386367511142,0.6944619339879381,97.41119393848237,96.8205208551316,94.44940174112348,95.83832560909936,99.24200630187988,98.4006175994873,91.02704099255669,96.65613782746124
mean_episode_return,166800.0,97.18146085739136,0.3030291738964195,95.42950588942243,0.588213190187119,97.48449003128778,96.87843168349494,94.84129269923531,96.01771907960955,99.28773021697998,97.04098320007324,93.10203498394668,95.4282008836441
mean_episode_return,168000.0,97.32220013936362,0.3178328105381567,95.6179800237378,0.4655836375487894,97.64003294990177,97.00436732882545,95.15239638618901,96.08356366128659,99.86211395263672,98.45482635498047,95.17702897533665,94.20026393982697
mean_episode_return,169200.0,97.50978885378157,0.35554084323701574,95.70928607805754,0.32657327607293496,97.86532969701858,97.15424801054455,95.38271280198461,96.03585935413048,101.27725982666016,99.4768934249878,97.25202296672664,92.97232699600983
mean_episode_return,170400.0,97.69527117411296,0.38474128359840165,95.46290106511836,0.4225658083166408,98.08001245771136,97.31052989051456,95.04033525680171,95.88546687343499,101.2522201538086,99.42161750793457,82.50818126866277,91.91335311776733
mean_episode_return,171600.0,97.90941127141318,0.4355008034479013,95.26243706474321,0.44478859142409277,98.34491207486107,97.47391046796527,94.81764847331912,95.70722565616731,101.18605327606201,99.49880790710449,87.3165173926673,91.44196721383666
mean_episode_return,172800.0,98.10118879590715,0.46603579748244073,95.1078940769321,0.3932416253952624,98.5672245933896,97.63515299842472,94.71465245153684,95.50113570232736,101.23241424560547,99.50386810302734,92.1248535166718,90.970581309906
mean_episode_return,174000.0,98.30921568189348,0.5042752311343222,94.999272101685,0.2679249102301213,98.8134909130278,97.80494045075916,94.73134719145487,95.26719701191512,101.18193817138672,99.65789794921875,96.93318964067633,90.49919540597534
mean_episode_return,175200.0,98.51602433976673,0.5239626793634358,94.70803600732225,0.29607185220547194,99.03998701913017,97.9920616604033,94.41196415511678,95.00410785952772,100.15781593322754,99.76295280456543,92.17038646759575,90.0004732685852
mean_episode_return,176400.0,98.68690256845383,0.5635225432259716,94.58053582553042,0.10874790226166908,99.2504251116798,98.12338002522786,94.47178792326875,94.68928372779209,100.0787706375122,99.66745281219482,94.155594092239,89.04668324478149
mean_episode_return,177600.0,98.84613246009464,0.5990231377737842,94.4366590647836,0.11404749075217069,99.44515559786842,98.24710932232085,94.55070655553577,94.32261157403143,100.06610107421875,99.5479965209961,96.14080171688225,88.09289322097779
mean_episode_return,178800.0,98.97367075511387,0.5903231984093082,94.27640572508182,0.37231432683600474,99.56399395352318,98.38334755670456,94.64872005191782,93.90409139824581,100.0674057006836,98.39882183074951,98.1260093415255,87.13910319717407
mean_episode_return,180000.0,99.04312129247757,0.6274532590593651,94.09977580642503,0.6660526059898757,99.67057455153693,98.4156680334182,94.7658284124149,93.43372320043515,99.0308723449707,98.32198524475098,100.11121696616874,86.18531317337036
mean_episode_return,181200.0,99.08536643073673,0.6356716156005859,94.05067049757216,1.0537477493856926,99.72103804633731,98.44969481513614,95.10441824695785,92.99692274818646,99.1272611618042,98.32658672332764,98.94821281811805,87.20784275782013
mean_episode_return,182400.0,99.1241884685698,0.6447004136585051,93.95942002397308,1.3574239716266092,99.76888888222831,98.4794880549113,95.31684399559968,92.60199605234646,99.10448455810547,98.364501953125,99.01875986196228,88.47463656351471
mean_episode_return,183600.0,99.16537087304252,0.6880630084446508,93.82602438562782,1.5770812727126753,99.85343388148716,98.47730786459786,95.4031056583405,92.24894311291514,99.91174793243408,96.9657096862793,99.08930690580651,89.74143036920928
mean_episode_return,184800.0,99.22460251762755,0.6589821860903768,93.6504835825364,1.7127196526438908,99.88358470371791,98.56562033153716,95.36320323518028,91.9377639298925,99.99135208129883,98.22663116455078,99.15985394965072,91.00822417490387
mean_episode_return,186000.0,99.26756372905913,0.640495890662784,93.58743866490332,1.934364643831188,99.90805961972191,98.62706783839634,95.5218033087345,91.65307402107213,99.93899917602539,98.20088958740234,99.08142365945935,91.65881545174408
mean_episode_return,187200.0,99.30263993853615,0.6226252828325585,93.48978768150386,2.0950209999118456,99.9252652213687,98.68001465570359,95.5848086814157,91.394766681592,98.73149108886719,98.207763671875,98.28442954484449,92.07371636040497
mean_episode_return,188400.0,99.36173543475923,0.6286686034429678,93.35753063233804,2.194688720885857,99.9904040382022,98.73306683131626,95.5522193532239,91.16284191145219,99.81641674041748,99.49484062194824,97.48743543022962,92.48861726906586
mean_episode_return,189600.0,99.37076205299013,0.6469403221493693,93.1906675174059,2.233367806753215,100.0177023751395,98.72382173084077,95.42403532415912,90.95729971065269,99.82729530334473,98.25861167907715,96.69044131561476,92.90351817772675
mean_episode_return,190800.0,99.35595112755185,0.6830146426246273,93.30165645916271,2.5089039592430282,100.03896577017647,98.67293648492722,95.81056041840574,90.79275249991969,99.68853759765625,97.33202743530273,99.14406797173525,93.2006464020691
mean_episode_return,192000.0,99.37145276296707,0.6812141736348494,93.38278619240526,2.6864251814995654,100.05266693660191,98.69023858933221,96.06921137390484,90.6963610109057,99.57545471191406,97.40432739257812,98.53370504942703,93.40397961434937
mean_episode_return,193200.0,99.33456196103776,0.7063815934317503,93.43405671713344,2.7659314735228975,100.04094355446952,98.62818036760602,96.19998819065634,90.66812524361055,99.61592292785645,97.15160369873047,97.92334212711879,93.60731282662964
mean_episode_return,194400.0,99.2119305020287,0.7040759949457112,93.45546803334734,2.747422835313003,99.9160064969744,98.50785450708298,96.20289086866035,90.70804519803434,98.6535816192627,96.9500503540039,97.31297920481056,93.81064603890991
mean_episode_return,195600.0,99.07017871311733,0.7232732772827148,93.82433470198336,3.020833038477811,99.79345199040004,98.34690543583461,96.84516774046118,90.80350166350556,98.67857551574707,96.04168701171875,95.99599557647981,93.91793889266205
mean_episode_return,196800.0,98.89953901654198,0.7061659722101155,94.12461146834409,3.2052503971458677,99.6057049887521,98.19337304433186,97.32986186548996,90.91936107119822,97.24336624145508,96.27462768554688,97.49509401827112,93.875014775383
mean_episode_return,198000.0,98.72420379093715,0.6923126947312142,94.35629833242956,3.3006749113171168,99.41651648566837,98.03189109620594,97.65697324374668,91.05562342111244,97.25945568084717,96.11274719238281,98.99419246006242,93.83209065810395
mean_episode_return,199200.0,98.57486202603295,0.7152043297177215,94.5193952942397,3.3071065809915865,99.29006635575067,97.85965769631522,97.82650187523129,91.21228871324811,98.52648544311523,96.04099655151367,100.49329090185373,93.7891665408249
mean_episode_return,200400.0,98.41546826135544,0.791947501046316,94.67764236676985,3.28585859238553,99.20741576240177,97.62352076030913,97.96350095915538,91.39178377438432,98.42215347290039,94.8040771484375,95.04736723000048,93.76986955244446
mean_episode_return,201600.0,98.24167337871734,0.8738054093860441,94.85699846286116,3.237307293007518,99.11547878810337,97.36786796933129,98.09430575586867,91.61969116985364,98.1480941772461,94.29874420166016,96.90249482321875,93.83273854963684
mean_episode_return,202800.0,98.0608718054635,0.947631972176687,95.05746358251368,3.161452682857586,99.0085037776402,97.11323983328683,98.21891626537126,91.89601089965609,97.81962585449219,94.2008056640625,98.75762241643702,93.89560754682923
mean_episode_return,204000.0,97.9181542850676,0.9616342499142618,95.27903772572742,3.058294761935763,98.87978853498187,96.95652003515335,98.33733248766319,92.22074296379166,97.3643856048584,95.10770606994629,100.61275000965529,93.95847654402161
mean_episode_return,205200.0,97.80172132310413,0.9988250505356575,95.3680037457551,2.7751192179731277,98.80054637363979,96.80289627256847,98.14312296372823,92.59288452778198,97.36678695678711,95.09588623046875,96.03281696353447,94.00028601716615
mean_episode_return,206400.0,97.71541529610043,1.059417701902845,95.48200657050472,2.5803756809669878,98.77483299800328,96.65599759419759,98.06238225147172,92.90163088953774,98.5872802734375,95.24171447753906,97.25265786073206,93.69151635469055
mean_episode_return,207600.0,97.6130902880714,1.097627821422762,95.58586011871115,2.450509699235269,98.71071810949417,96.51546246664864,98.03636981794642,93.13535041947588,97.75807189941406,95.41326427459717,98.47249875792964,93.38274669221497
mean_episode_return,208800.0,97.57990003767468,1.0924711454482292,95.67956439037425,2.385521272777922,98.6723711831229,96.48742889222645,98.06508566315217,93.29404311759633,99.1064624786377,96.37700462341309,99.69233965512723,93.07397702973938
mean_episode_return,210000.0,97.53607168651763,1.0916073208763493,95.76311938549412,2.38541040159496,98.62767900739398,96.44446436564128,98.14852978708907,93.37770898389915,99.05281639099121,97.3243761062622,100.91218055232481,92.7652073672638
mean_episode_return,211200.0,97.48971085321335,1.042264484223864,95.7237251751705,2.280564294165046,98.53197533743722,96.44744636898949,98.00428946933555,93.44316088100545,97.9292221069336,98.26351165771484,96.05237698663522,93.03330529097748
mean_episode_return,212400.0,97.47275865645636,1.021139508201962,95.71120344617844,2.206186132064609,98.49389816465832,96.4516191482544,97.91738957824306,93.50501731411384,97.93187046051025,98.29539203643799,96.45953183190298,93.37270145568084
mean_episode_return,213600.0,97.43374454407464,0.9810646375020369,95.72555419851795,2.162275915293712,98.41480918157669,96.45267990657261,97.88783011381167,93.56327828322425,98.15554809570312,99.51711654663086,96.86668667717072,93.71209762038421
mean_episode_return,214800.0,97.41629125958397,0.967062200818745,95.76677743218897,2.1488336438523277,98.38335346040272,96.44922905876523,97.9156110760413,93.61794378833665,99.1667251586914,98.18614387512207,97.27384152243847,94.05149378508759
mean_episode_return,216000.0,97.42487296603974,0.9358528000967894,95.79177997518859,2.119387246392421,98.36072576613654,96.48902016594296,97.91116722158101,93.67239272879617,99.2133560180664,98.16764068603516,99.05074702807066,94.34407415171813
mean_episode_return,217200.0,97.4641303789048,0.882869061969572,95.83256597901523,2.1023271359053126,98.34699944087437,96.58126131693523,97.93489311492054,93.73023884310992,99.28720188140869,99.34139156341553,99.03194880955829,94.61874801493835
mean_episode_return,218400.0,97.45175191334316,0.7651886940002441,95.88913544366898,2.0976533123910173,98.2169406073434,96.68656321934291,97.98678875606,93.79148213127796,96.88468742370605,99.36294364929199,99.01315059104593,94.89342187815856
